0.000000E+000,8.130336E-001,1.626065E+000,2.439066E+000,3.251954E+000,4.064567E+000,4.876636E+000,5.687759E+000,6.497376E+000,7.304740E+000,8.108893E+000,8.908645E+000,9.702544E+000,1.048886E+001,1.126557E+001,1.203031E+001,1.278043E+001,1.351292E+001,1.422441E+001,1.491123E+001,1.556936E+001,1.619448E+001,1.678199E+001,1.732705E+001,1.782462E+001,1.826954E+001,1.865659E+001,1.898058E+001,1.923645E+001,1.941938E+001,1.952491E+001,1.954907E+001,1.948851E+001,1.934068E+001,1.910388E+001,1.877748E+001,1.836201E+001,1.785924E+001,1.727230E+001,1.660569E+001,1.586535E+001,1.505859E+001,1.419405E+001,1.328159E+001,1.233210E+001,1.135729E+001,1.036948E+001,9.381239E+000,8.319713E+000,7.196005E+000,6.144797E+000,5.176006E+000,4.296936E+000,3.512119E+000,2.823279E+000,2.229428E+000,1.727091E+000,1.330230E+000,1.023645E+000,7.710556E-001,5.674752E-001,4.072314E-001,2.842864E-001,2.187325E-001,2.011434E-001,1.832025E-001,1.650593E-001,1.468794E-001,1.415552E-001,1.403620E-001,1.382474E-001,1.349629E-001,1.313266E-001,1.259682E-001,1.180996E-001,1.069387E-001,9.134329E-002,6.975010E-002,4.012546E-002,-3.479852E-004,-5.612892E-002
0.000000E+000,6.627707E-002,1.325552E-001,1.988343E-001,2.651116E-001,3.313809E-001,3.976310E-001,4.638444E-001,5.299963E-001,5.960533E-001,6.619723E-001,7.276991E-001,7.931673E-001,8.582974E-001,9.229955E-001,9.871524E-001,1.050643E+000,1.113324E+000,1.175035E+000,1.235600E+000,1.294819E+000,1.352479E+000,1.408345E+000,1.462166E+000,1.513671E+000,1.562577E+000,1.608583E+000,1.651377E+000,1.690637E+000,1.726034E+000,1.757233E+000,1.783903E+000,1.805715E+000,1.822352E+000,1.833510E+000,1.838908E+000,1.838293E+000,1.831447E+000,1.818191E+000,1.798398E+000,1.771994E+000,1.738967E+000,1.699376E+000,1.653350E+000,1.601101E+000,1.542919E+000,1.479182E+000,1.410350E+000,1.318952E+000,1.202226E+000,1.086046E+000,9.717691E-001,8.607081E-001,7.540929E-001,6.530373E-001,5.585072E-001,4.712929E-001,3.775916E-001,2.822177E-001,2.059972E-001,1.465444E-001,1.013696E-001,6.800424E-002,4.572805E-002,3.145207E-002,2.092046E-002,1.340387E-002,8.233268E-003,6.803974E-003,6.279322E-003,5.702698E-003,5.072431E-003,4.720434E-003,4.306812E-003,3.741488E-003,2.979387E-003,1.942434E-003,5.157185E-004,-1.466476E-003,-4.278708E-003,-8.455691E-003
0.000000E+000,1.094636E-002,2.189294E-002,3.283980E-002,4.378669E-002,5.473291E-002,6.567715E-002,7.661731E-002,8.755041E-002,9.847236E-002,1.093779E-001,1.202603E-001,1.311114E-001,1.419214E-001,1.526786E-001,1.633695E-001,1.739784E-001,1.844875E-001,1.948767E-001,2.051236E-001,2.152032E-001,2.250882E-001,2.347486E-001,2.441521E-001,2.532636E-001,2.620458E-001,2.704589E-001,2.784610E-001,2.860082E-001,2.930547E-001,2.995534E-001,3.054559E-001,3.107132E-001,3.152759E-001,3.190951E-001,3.221226E-001,3.243119E-001,3.256186E-001,3.260016E-001,3.254236E-001,3.238521E-001,3.212602E-001,3.176279E-001,3.129425E-001,3.072000E-001,3.004059E-001,2.925758E-001,2.837363E-001,2.742601E-001,2.643013E-001,2.534734E-001,2.418406E-001,2.294793E-001,2.164780E-001,2.029363E-001,1.889650E-001,1.746846E-001,1.576617E-001,1.378593E-001,1.190893E-001,1.015225E-001,8.530250E-002,7.054175E-002,5.379125E-002,3.620023E-002,2.351267E-002,1.467730E-002,8.760700E-003,5.362901E-003,3.211276E-003,1.814802E-003,9.570543E-004,7.883962E-004,6.717752E-004,5.338174E-004,3.839108E-004,1.983339E-004,-5.665478E-005,-4.116158E-004,-9.180561E-004,-1.678727E-003
0.000000E+000,4.897987E-002,9.796054E-002,1.469419E-001,1.959224E-001,2.448977E-001,2.938603E-001,3.427985E-001,3.916957E-001,4.405293E-001,4.892704E-001,5.378823E-001,5.863203E-001,6.345307E-001,6.824502E-001,7.300050E-001,7.771101E-001,8.236693E-001,8.695740E-001,9.147033E-001,9.589235E-001,1.002088E+000,1.044037E+000,1.084599E+000,1.123589E+000,1.160811E+000,1.196059E+000,1.229115E+000,1.259755E+000,1.287749E+000,1.312859E+000,1.334850E+000,1.353484E+000,1.368529E+000,1.379760E+000,1.386964E+000,1.389943E+000,1.388519E+000,1.382537E+000,1.371874E+000,1.356441E+000,1.336184E+000,1.311098E+000,1.281222E+000,1.246648E+000,1.207525E+000,1.164056E+000,1.116507E+000,1.051096E+000,9.652318E-001,8.789515E-001,7.932431E-001,7.090844E-001,6.274176E-001,5.491247E-001,4.750031E-001,4.057431E-001,3.272142E-001,2.441116E-001,1.778265E-001,1.262312E-001,8.711475E-002,5.829399E-002,3.882436E-002,2.614330E-002,1.699494E-002,1.062138E-002,6.350274E-003,5.186096E-003,4.756893E-003,4.290582E-003,3.787012E-003,3.514017E-003,3.196907E-003,2.764959E-003,2.184873E-003,1.397016E-003,3.134369E-004,-1.191290E-003,-3.322995E-003,-6.486266E-003
0.000000E+000,6.914493E-001,1.382895E+000,2.074309E+000,2.765619E+000,3.456684E+000,4.147269E+000,4.837026E+000,5.525470E+000,6.211954E+000,6.895651E+000,7.575533E+000,8.250347E+000,8.918601E+000,9.578546E+000,1.022816E+001,1.086514E+001,1.148689E+001,1.209053E+001,1.267288E+001,1.323050E+001,1.375966E+001,1.425643E+001,1.471663E+001,1.513596E+001,1.550998E+001,1.583425E+001,1.610433E+001,1.631590E+001,1.646488E+001,1.654750E+001,1.656041E+001,1.650083E+001,1.636664E+001,1.615652E+001,1.587003E+001,1.550776E+001,1.507137E+001,1.456368E+001,1.398872E+001,1.335172E+001,1.265910E+001,1.191839E+001,1.113816E+001,1.032782E+001,9.497485E+000,8.657715E+000,7.819267E+000,6.942246E+000,6.036081E+000,5.183346E+000,4.392527E+000,3.670160E+000,3.020674E+000,2.446316E+000,1.947184E+000,1.521354E+000,1.199122E+000,9.640615E-001,7.611275E-001,5.891784E-001,4.463851E-001,3.303527E-001,2.644485E-001,2.446357E-001,2.242440E-001,2.034285E-001,1.823662E-001,1.758783E-001,1.740241E-001,1.709962E-001,1.664981E-001,1.612330E-001,1.538177E-001,1.434284E-001,1.294167E-001,1.106397E-001,8.558416E-002,5.263874E-002,1.008068E-002,-4.454213E-002
0.000000E+000,4.753299E-002,9.506616E-002,1.425988E-001,1.901283E-001,2.376496E-001,2.851537E-001,3.326274E-001,3.800519E-001,4.274022E-001,4.746461E-001,5.217435E-001,5.686452E-001,6.152926E-001,6.616166E-001,7.075366E-001,7.529608E-001,7.977845E-001,8.418905E-001,8.851482E-001,9.274137E-001,9.685296E-001,1.008325E+000,1.046618E+000,1.083210E+000,1.117896E+000,1.150458E+000,1.180670E+000,1.208298E+000,1.233105E+000,1.254851E+000,1.273297E+000,1.288209E+000,1.299360E+000,1.306536E+000,1.309540E+000,1.308193E+000,1.302347E+000,1.291881E+000,1.276713E+000,1.256801E+000,1.232149E+000,1.202812E+000,1.168898E+000,1.130574E+000,1.088066E+000,1.041659E+000,9.917016E-001,9.282657E-001,8.498314E-001,7.713389E-001,6.936940E-001,6.177838E-001,5.444538E-001,4.744848E-001,4.085715E-001,3.473023E-001,2.819457E-001,2.152964E-001,1.608135E-001,1.172732E-001,8.331679E-002,5.752571E-002,4.005520E-002,2.878199E-002,2.007325E-002,1.354000E-002,8.796230E-003,7.442667E-003,6.948577E-003,6.396097E-003,5.781858E-003,5.425559E-003,5.008069E-003,4.446311E-003,3.704516E-003,2.721010E-003,1.409920E-003,-3.401588E-004,-2.701722E-003,-6.011203E-003
0.000000E+000,6.327484E-003,1.265500E-002,1.898249E-002,2.530971E-002,3.163611E-002,3.796079E-002,4.428234E-002,5.059883E-002,5.690761E-002,6.320533E-002,6.948775E-002,7.574971E-002,8.198503E-002,8.818640E-002,9.434534E-002,1.004521E-001,1.064956E-001,1.124633E-001,1.183414E-001,1.241144E-001,1.297654E-001,1.352759E-001,1.406261E-001,1.457944E-001,1.507580E-001,1.554926E-001,1.599729E-001,1.641721E-001,1.680627E-001,1.716165E-001,1.748046E-001,1.775979E-001,1.799676E-001,1.818851E-001,1.833227E-001,1.842541E-001,1.846546E-001,1.845019E-001,1.837763E-001,1.824615E-001,1.805451E-001,1.780193E-001,1.748811E-001,1.711330E-001,1.667840E-001,1.618490E-001,1.563501E-001,1.507573E-001,1.452401E-001,1.392479E-001,1.328167E-001,1.259891E-001,1.188142E-001,1.113473E-001,1.036498E-001,9.578823E-002,8.682916E-002,7.676343E-002,6.710375E-002,5.794346E-002,4.936583E-002,4.144158E-002,3.229473E-002,2.244325E-002,1.509570E-002,9.789474E-003,6.092601E-003,3.938949E-003,2.513996E-003,1.525615E-003,8.720163E-004,7.412757E-004,6.525961E-004,5.466213E-004,4.321671E-004,2.944606E-004,1.106698E-004,-1.359626E-004,-4.728624E-004,-9.542177E-004
0.000000E+000,3.879219E-002,7.758453E-002,1.163765E-001,1.551661E-001,1.939494E-001,2.327194E-001,2.714658E-001,3.101741E-001,3.488246E-001,3.873925E-001,4.258464E-001,4.641481E-001,5.022517E-001,5.401035E-001,5.776408E-001,6.147917E-001,6.514746E-001,6.875980E-001,7.230599E-001,7.577477E-001,7.915382E-001,8.242979E-001,8.558827E-001,8.861387E-001,9.149028E-001,9.420035E-001,9.672619E-001,9.904932E-001,1.011508E+000,1.030115E+000,1.046123E+000,1.059341E+000,1.069586E+000,1.076681E+000,1.080461E+000,1.080778E+000,1.077501E+000,1.070522E+000,1.059759E+000,1.045164E+000,1.026721E+000,1.004453E+000,9.784232E-001,9.487418E-001,9.155641E-001,8.790937E-001,8.395830E-001,7.889328E-001,7.257653E-001,6.621544E-001,5.988222E-001,5.364864E-001,4.758432E-001,4.175490E-001,3.622025E-001,3.103280E-001,2.526862E-001,1.921340E-001,1.428572E-001,1.036667E-001,7.326030E-002,5.029365E-002,3.470859E-002,2.459417E-002,1.689524E-002,1.121108E-002,7.154655E-003,6.016011E-003,5.606827E-003,5.150611E-003,4.644886E-003,4.351609E-003,4.008533E-003,3.547653E-003,2.939585E-003,2.133851E-003,1.060105E-003,-3.735533E-004,-2.310452E-003,-5.031851E-003
0.000000E+000,4.635744E-001,9.271458E-001,1.390696E+000,1.854176E+000,2.317490E+000,2.780483E+000,3.242921E+000,3.704478E+000,4.164723E+000,4.623104E+000,5.078931E+000,5.531368E+000,5.979417E+000,6.421908E+000,6.857489E+000,7.284621E+000,7.701570E+000,8.106407E+000,8.497012E+000,8.871074E+000,9.226111E+000,9.559479E+000,9.868398E+000,1.014998E+001,1.040126E+001,1.061927E+001,1.080101E+001,1.094363E+001,1.104435E+001,1.110067E+001,1.111033E+001,1.107145E+001,1.098262E+001,1.084292E+001,1.065206E+001,1.041039E+001,1.011902E+001,9.779817E+000,9.395443E+000,8.969382E+000,8.505908E+000,8.010048E+000,7.487511E+000,6.944594E+000,6.388052E+000,5.824954E+000,5.262507E+000,4.681110E+000,4.087036E+000,3.525322E+000,3.001768E+000,2.520981E+000,2.086255E+000,1.699504E+000,1.361259E+000,1.070726E+000,8.504188E-001,6.897720E-001,5.497417E-001,4.298702E-001,3.292304E-001,2.464916E-001,1.988552E-001,1.841279E-001,1.689331E-001,1.533840E-001,1.376112E-001,1.323592E-001,1.303792E-001,1.274470E-001,1.233404E-001,1.186589E-001,1.123116E-001,1.036977E-001,9.231167E-002,7.743715E-002,5.822666E-002,3.384371E-002,3.555740E-003,-3.375641E-002
0.000000E+000,8.906127E-001,1.781220E+000,2.671785E+000,3.562212E+000,4.452312E+000,5.341776E+000,6.230143E+000,7.116770E+000,8.000803E+000,8.881150E+000,9.756450E+000,1.062505E+001,1.148497E+001,1.233391E+001,1.316919E+001,1.398778E+001,1.478625E+001,1.556080E+001,1.630725E+001,1.702105E+001,1.769732E+001,1.833086E+001,1.891622E+001,1.944774E+001,1.991965E+001,2.032613E+001,2.066142E+001,2.091994E+001,2.109643E+001,2.118606E+001,2.118461E+001,2.108863E+001,2.089556E+001,2.060390E+001,2.021339E+001,1.972509E+001,1.914154E+001,1.846678E+001,1.770645E+001,1.686776E+001,1.595947E+001,1.499177E+001,1.397612E+001,1.292507E+001,1.185196E+001,1.077067E+001,9.695191E+000,8.598831E+000,7.494154E+000,6.451709E+000,5.482114E+000,4.593706E+000,3.792324E+000,3.081199E+000,2.460965E+000,1.929785E+000,1.530391E+000,1.242283E+000,9.908907E-001,7.754615E-001,5.943996E-001,4.453802E-001,3.593006E-001,3.322296E-001,3.043140E-001,2.757668E-001,2.468334E-001,2.363981E-001,2.315589E-001,2.248558E-001,2.158868E-001,2.056976E-001,1.923465E-001,1.748007E-001,1.522965E-001,1.236691E-001,8.758592E-002,4.288715E-002,-1.140606E-002,-7.747436E-002
0.000000E+000,8.373266E-002,1.674668E-001,2.512026E-001,3.349367E-001,4.186614E-001,5.023629E-001,5.860193E-001,6.695998E-001,7.530625E-001,8.363534E-001,9.194045E-001,1.002133E+000,1.084438E+000,1.166202E+000,1.247289E+000,1.327541E+000,1.406778E+000,1.484799E+000,1.561381E+000,1.636275E+000,1.709211E+000,1.779895E+000,1.848009E+000,1.913215E+000,1.975154E+000,2.033447E+000,2.087702E+000,2.137511E+000,2.182458E+000,2.222123E+000,2.256084E+000,2.283925E+000,2.305244E+000,2.319655E+000,2.326800E+000,2.326356E+000,2.318040E+000,2.301625E+000,2.276941E+000,2.243888E+000,2.202445E+000,2.152677E+000,2.094741E+000,2.028893E+000,1.955494E+000,1.875011E+000,1.788020E+000,1.668491E+000,1.512417E+000,1.358084E+000,1.207316E+000,1.061846E+000,9.232628E-001,7.929719E-001,6.721495E-001,5.617114E-001,4.447999E-001,3.277343E-001,2.355322E-001,1.647414E-001,1.118676E-001,7.354026E-002,4.882728E-002,3.361548E-002,2.236565E-002,1.432013E-002,8.778151E-003,7.176654E-003,6.512192E-003,5.783776E-003,4.990273E-003,4.410414E-003,3.723464E-003,2.841654E-003,1.713441E-003,2.586737E-004,-1.635022E-003,-4.135535E-003,-7.545108E-003,-1.253710E-002
